time,energy,observatory,grb_name,redshift,trigger_time,t90
273581820.72199005,0.31118000336716783,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581823.40735215,0.19559584945104558,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.2113828,0.44880025664530426,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.18112355,0.6435570203969424,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.9553894,0.2688671487018492,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.2226058,0.20293291359475912,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.13807625,0.3314711499218681,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.44700557,0.19238769754492344,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.7581696,0.16046062841019595,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.7723065,0.1322238946504155,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581823.20569354,1.941955493545876,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.4195334,0.14838974101546518,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.75052917,0.1079546704018794,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.4006864,0.2467068483365866,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.5770424,0.697802994359588,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.649987,0.14857410702400814,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.8251151,0.10538265735898303,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.7253443,1.3516123758031742,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.6017968,0.1058856053726814,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.25561166,1.6479260333269936,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.42087823,0.4152047239435137,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581827.993863,0.1468642618001902,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.71544814,0.25426412169910284,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581827.0283108,0.21072697708221197,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.729595,0.2019599556610363,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581830.6515233,0.16179909783656451,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581824.2922382,0.10166454326999681,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.5110406,0.15669986737974473,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581828.0411559,0.41986009658464846,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.0483865,0.13046515146553236,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581824.7019661,0.18461828235557082,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.1968232,0.3489780574290025,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581824.1627822,0.12343092936625158,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581824.9406692,0.22715416737319583,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.8024266,0.11329669068758566,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581823.81812644,0.2261391085809221,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.5516465,0.10074539589376341,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581826.2927584,0.2440661031094948,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.9670749,0.13237845411373683,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.5265465,0.35248913210644084,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.5606747,0.5310409857478677,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.4453283,0.38931218007923163,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.84817386,0.10040620582853053,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.0455467,1.4453066459961388,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581824.4848529,1.3803846890797138,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581824.2215129,0.14892126384325977,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581824.42474526,0.2813995158055987,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581825.46091044,0.2182032545113336,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.0371924,0.2729664054046065,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.1468421,0.10053902962046968,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.4437303,0.15552217095778065,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.0984296,0.26019828752031726,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.4964782,1.0531181520340034,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581824.60775465,0.10741014790178292,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581823.54054856,0.20943933466726536,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581823.04355687,0.40431773925808906,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.7723628,0.10759439298796869,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.97837996,0.6183621604017204,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.8104791,0.10032122462669435,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581823.76801085,0.1588920757772854,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.4199299,0.12624957759222563,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.0561189,0.11352980163144394,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.38254076,0.10622013260061261,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.107564,0.11391240945417624,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.0837486,0.11823377366741819,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581823.57629627,0.14072403851168722,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.1368597,0.5466557608207844,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.38046557,0.20325164391926306,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.3339723,0.23579925775966473,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.23304766,0.12542522612877122,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.6168937,0.16118581043495817,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.396397,0.4313036005400728,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.3323045,0.15749356168224315,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.76260424,0.16226022807065077,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.76402146,0.12737354303683343,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.7114002,0.30182067001228147,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.5074609,0.12018814732419812,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581829.4108611,0.1353496664304002,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.7993347,0.10723261717620661,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.29506594,0.11154097886065431,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581824.52484727,0.1222813319591364,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581824.1239629,0.10578871836284878,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.19529206,0.799079962836352,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.76118976,10.229364235603057,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581823.849689,0.11102966555917636,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.26138556,0.1281940893729819,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581824.72886294,0.10633456864113076,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581824.019646,0.17230251930003845,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.6669423,0.12863867180072117,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.18412197,4.294745664358162,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.7155223,0.10330837606640882,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.21399647,0.41512885974839364,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581823.8282761,0.10249860907806488,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.99391735,0.14270878622442965,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.6636435,0.3964850017036424,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.44528365,0.2237961127375975,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581824.3125263,0.4405091638171847,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581823.3920526,1.201903332459197,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.6411438,0.20432188595205664,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.0721856,0.5619049942271471,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581825.43428266,1.138458571623776,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.39780706,0.2466052598101165,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.01259047,0.2755873593696089,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.9318544,0.20898698778420313,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.489997,0.2094550798311907,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.88018316,0.20662684292111055,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.93620765,0.22786564275261184,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.72843605,0.4712138775059659,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.3840616,0.2042998718936338,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581824.65924025,0.1986156534031814,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.03822917,0.24207967893359494,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.0916493,0.12159797303714559,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.7958272,0.5428185734593828,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.7259902,0.11068530675893225,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.8138784,0.16833865129982603,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.21201795,0.14355625937234792,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.63395023,0.12452395369532399,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.72773725,0.10057428286049526,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.3312782,0.6932354896022016,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.1283916,0.14561267291410857,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.10120153,0.16372521783445798,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.1522198,0.2063681253756614,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.84575856,0.7828690642827062,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.0590012,0.11593442841568297,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581825.7895386,0.14934514770133756,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.87512755,0.10118806768349589,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.17937046,0.28716049748322314,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.1514854,0.11005590353637824,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.1831044,0.10061493743805072,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.9320208,0.2600963273448252,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.9375246,0.14735442328966394,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.05836755,0.18351001285596902,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.8499816,0.129540709551227,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.5963461,0.12229955314926721,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.805668,0.11913648642114374,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.6724872,0.2048350860570195,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.8634167,0.14862885218297214,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.5399447,0.29557546492346265,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581826.2121434,0.38144028897044796,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.7442537,0.11740647053750908,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.4490095,0.11050315825791168,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581827.80136114,0.37726682767497177,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581824.3274957,0.20915017786214982,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.63516927,0.10555337449786545,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.5480919,0.26246993721554734,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.1604138,0.13528359709013799,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581823.0415418,0.5129388726700739,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.57229775,1.9582308482135407,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581834.8482365,2.351193341867519,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581828.43847734,0.17958856845367935,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.2974717,0.1858076223891292,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.2123906,0.14018219860974812,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581823.7014138,0.19739411701780873,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.5255528,0.46768736997889937,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.9681118,0.5905673063436526,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581824.5109941,0.2611459324535006,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581824.1900839,0.4827037269321732,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.3915684,0.26562492016814576,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581824.42335874,0.13305229932561166,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.6604143,1.9446114933639658,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.78370494,0.3531181765737538,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.12962335,0.13828255223580246,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.28904384,0.47598200279850866,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581826.49605256,0.1769300871812879,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.82686704,0.1426218348889351,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.97385836,0.36598070198199384,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.9185265,0.14849529478106113,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.8289017,0.11529461484848025,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.5337813,0.17485960914255644,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.52994317,0.10153625924551038,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.4415623,0.14436774485155512,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.761991,0.7609562488470888,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.2024835,0.12641296749787775,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.0797366,0.24119833014577666,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.9921901,0.20707845576803563,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.07880265,0.13097910966866197,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581825.282173,1.6268954238176925,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.8432258,0.3364547841203062,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.74290466,4.571584159117462,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.8923005,0.10709577316924289,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.1314555,0.34271751522297134,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.64566445,1.1364804982756442,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.5153131,0.29120525505869876,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.11274374,0.2803786418395943,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.85841525,0.17946842885129996,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.09087676,0.2510013304211061,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.22560036,1.1269078122515597,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581823.98502517,2.936089381057089,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.7787358,0.24474638498370407,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.67601883,0.3413139891763868,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581823.8875037,0.38076035971152083,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581828.7356849,0.10280868418899747,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581831.6705202,0.19338660121606563,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.8404548,0.29384783718465873,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581823.54106534,0.11686503496729271,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.5938449,0.20455287202299477,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.04804367,0.20209050456568983,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.860833,0.2310553254985684,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.5689242,0.12894786401947253,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.4114334,0.10987281232604938,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.21838015,0.11620351181486865,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.0298487,0.1584418064897636,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.45589066,0.254832301707369,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.90161854,0.1347693362605977,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.60526633,0.6870035606897212,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581826.4254919,0.35627407558659924,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581823.16629547,0.10182022593351403,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581823.3986398,0.11912001733178534,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.8373645,0.2292352009514069,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.0836966,0.12754923557363287,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.7495047,0.177744670376418,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.9161214,0.4363482971256316,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.7849584,0.2736464939911628,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.0721583,0.22343257386180693,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.1032909,0.7591774213795514,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581823.06001675,0.1149914896644244,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.7466427,0.26531709006331794,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581826.8009128,0.1043653544084072,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.44401616,0.1827084626370412,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581827.89540184,0.2268568801906235,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.7082802,0.2501192343694514,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.7427582,0.12170882274049218,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.19739014,0.1763945597660752,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581823.0627781,0.1174963727817082,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.4957032,0.10007242278830696,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.1707598,0.16593897408957237,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.98153466,0.5126006795254827,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.55118567,0.10754524157038747,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.3682809,0.11391948119459856,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581825.62386763,0.11606911993775244,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581823.448248,0.37956403581113746,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.16299134,0.4084488495494715,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.61758345,0.512111633986241,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.6094435,0.2605373107347257,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.3821398,0.1611952735180393,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581827.97782886,0.1974116176941597,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.7097818,0.4185558709281023,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.47022897,0.10247450326058115,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.83109426,0.10871799811491607,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581826.6143294,0.6198510283602676,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581823.2771089,0.10807915398778141,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.1175049,0.1180582444415756,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.85706633,0.1213176099742199,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.46230316,0.20776350512824335,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.67096686,0.31667747684635406,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.48653746,0.528080425562419,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.1797613,0.6442270291303598,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.2553521,1.9638970693726816,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.02041453,0.1600795253590595,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581823.2663636,0.26715409249327177,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.8937569,0.20354118033107824,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.67669314,0.12156615342900534,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.35655844,0.1152209151876344,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.8287209,0.1239918552657262,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.9094065,0.13217922392827627,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.2026133,0.273999825516589,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.24227667,0.17057181336277627,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.48598963,0.11922566134820659,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.88023573,0.4897777175555719,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.9145086,0.3473084110282345,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.85127336,0.6442990247310745,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.7719272,0.8371192799752397,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.8201253,15.539503400661914,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.1226326,0.10884837362323618,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.2287759,0.24834500941315021,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.69640976,5.5489517184001755,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.6402899,0.18499979713098935,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.4362694,0.28903819380173124,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.46894586,0.47119051342964263,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.8896677,0.7589786476895196,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581823.96384096,0.26386023819376747,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.21029073,0.13727981884569188,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.5888351,0.1286659773498587,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.7069219,0.1606137675029557,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581825.54312205,0.24103546060700742,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.3305907,0.2880047736111665,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.8760686,0.12434196507691674,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.1521392,0.10668361833474818,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.8202951,0.17832298184134923,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.2687598,0.29579457413171606,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581824.5963904,0.23189943270068225,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.84346855,0.16360702332809796,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.5191999,0.15861908093179747,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581824.5969353,0.35403822400090235,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581825.9548987,0.190880308807316,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.74836534,0.12855660845129194,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581825.89409775,0.7455354361402313,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581829.6402653,0.1355020836145526,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.09391165,0.1779362536145811,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581822.9722101,0.17028537105783037,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.5648553,0.2942071547729829,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.5192781,0.23589640636474551,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.7931399,0.11498095619732718,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581821.4773756,0.28997216794511116,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581819.7643148,2.3618783395165055,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581823.1760131,0.3183942304112963,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
273581820.1783665,1.5042088407966832,Fermi_LAT,GRB090902B,1.822,273581819.7,21.0
