time,energy,observatory,grb_name,redshift,trigger_time,t90
273581821.3464707,0.09004110961293862,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581824.88227046,0.03271669642320629,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581824.4900461,0.020033215868389923,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.59868044,0.033450423451546044,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.7662741,0.041393582275843596,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.27622956,0.017726190759589925,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.91050947,0.02040842268053299,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.8877682,0.026536026346613048,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.41215414,0.021921460655713414,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581825.2657542,0.03435267312894298,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.9150698,0.026266608365185913,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.886478,0.016219715695392434,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.62983704,0.027210350592147207,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.7705519,0.03137536069267645,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581824.5816935,0.02947852876912579,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.39337045,0.1222987931021396,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.7069846,0.02303440999656952,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.2842716,0.03151202200741555,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581824.46072096,0.045024996939837365,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581823.48033303,0.016826850497941623,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.92236835,0.0524694847243895,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.81120104,0.02361810567467277,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.8140665,0.028298255093483084,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581823.37213296,0.08531325163411442,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.8205255,0.021262754386073522,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.43840283,0.035277118282450476,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.93171585,0.04566890821922046,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.61410475,0.05487694723342827,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.65856403,0.022844795400525857,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.4428869,0.03815691811807079,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.2438025,0.027352707013469577,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.78550214,0.03933653543700022,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.34028524,0.015457091178916306,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.8115992,0.0637474838547931,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.1858693,0.07281311728568816,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.6889172,0.06829116984493425,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.00304335,0.02336013822922641,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.3679291,0.015159776775930715,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.4386629,0.06331049192070394,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581823.375602,0.01575996082541808,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.1630924,0.03385661824758526,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.7256696,0.03628724007655642,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.6794588,0.01505295615463157,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.537257,0.030108983591528245,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.5755307,0.04146746762758999,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.88614964,0.0627444912502958,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.9223396,0.044162708416686666,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581823.07630754,0.02089685112913852,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.7107854,0.14659939579240386,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.3760846,0.09438123286284343,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.10574144,0.016223123453553357,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.2830243,0.017712562768131598,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.5596527,0.03282386819210523,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.3452938,0.10820292595027739,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.7582982,0.07813935470694965,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.8121155,0.027415896623272398,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.2539697,0.026541483400387516,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.988157,0.0203907281115951,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.07739836,0.023261038952969118,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.55452865,0.02167378153652805,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581824.6797833,0.06148920866535953,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.1008321,0.03667019454192216,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.5185388,0.02126941376829521,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.93362784,0.02909917048614421,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.8154793,0.015941755349350464,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581826.11202663,0.050298517790376494,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.0177811,0.01901774387018759,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.63800496,0.025509256109069883,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.5557581,0.027464813625703324,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.617646,0.018279554375245394,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581824.91274214,0.01877192508405223,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.43822217,0.10239909043828795,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.31470835,0.01718891253223953,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.8944877,0.039004737739517924,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.48155427,0.030346006545954214,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.19306064,0.03840965823219584,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.2753028,0.03596584714385578,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.31159294,0.02201248668993544,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.06355774,0.032057677808088575,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.45487416,0.018107785997324558,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.88425577,0.025860233316915504,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.59897685,0.11169451700474467,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.3873176,0.022943867949518186,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581827.05311793,0.041529800998922256,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.7670609,0.032302832059448526,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.9286301,0.043174118610388446,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.95139563,0.023184223993271594,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581824.6268491,0.021770549205286566,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.7200227,0.03160397121317308,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.62408835,0.061138958506881495,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.2215908,0.026961194091424875,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.77580863,0.08187012537572481,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.5706776,0.06931577607708825,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581826.0884294,0.06831176844124677,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.7761889,0.015709025213033644,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.93296623,0.01750312534300991,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581826.9645935,0.029024251158401584,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.8881205,0.01551387733499383,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.47503126,0.03285264770927352,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581829.5540875,0.09193486494808144,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581826.447825,0.02125755470219455,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.5835341,0.10980888080334583,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.0683308,0.033262994140174654,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.91799945,0.021380879697689172,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.18800044,0.13696257361762718,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.09651226,0.020222628799953735,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581823.22895586,0.017594987776079676,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.57563925,0.049699936131208725,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581825.3064344,0.02284363036469454,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.2085731,0.1366106929101919,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581824.1358751,0.09592017848504429,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.00412947,0.01571951492165383,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.19373995,0.13808073145329602,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.57613474,0.02193885334131032,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.8255628,0.021183417206819415,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.00060606,0.13490171098014064,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.7408202,0.0363104957243553,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.68613726,0.14678395577588588,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.78184426,0.016333951673578585,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.9041213,0.05635380615845338,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.21656364,0.10117670395948448,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.6843858,0.045771374712441484,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.5946662,0.029991609577564228,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581824.1778358,0.02731446948286094,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.7225609,0.017448142343918203,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581825.03455484,0.023089029890128003,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581823.3692563,0.10168483227071388,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.6522034,0.03187733328123887,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.5725036,0.09886660059120708,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.7877472,0.0221143850328955,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.5893299,0.08710325005000237,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.4826951,0.04460615965148825,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.28255737,0.10330394800749278,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.3427913,0.10774932860984962,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.9047538,0.02490467746374077,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.83487594,0.05805334537385447,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.85448456,0.01631375383885133,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.0934913,0.01681707932683376,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.765469,0.03487092222481458,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.37983936,0.026345775072107284,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581824.3228963,0.03142128102068603,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581823.7831184,0.0724296419386341,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.56318325,0.03727066259502169,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581823.8253,0.02646183836598394,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.20011425,0.07657073085768026,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581823.0178442,0.019185061878025485,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.19277936,0.1471479972047344,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.59464437,0.03067221590611226,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.87163854,0.016419873854491025,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581825.3433014,0.022047339348901334,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581823.2489033,0.02604637855248619,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.31052965,0.015736285174974506,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.39655423,0.026150976130989163,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.9974752,0.021737773829895158,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581824.8495399,0.033161451838204986,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581827.0485588,0.01624169113924756,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581826.31808054,0.02713179492453814,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581825.1612112,0.030506356152564855,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581833.69728297,0.02096231064269376,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.3990326,0.023886905900238342,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.6412925,0.017127420733061498,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.20472777,0.0665951247732558,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.36125267,0.046798162714474935,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.4668628,0.0160970526404927,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.9064443,0.053476659296610635,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.4223608,0.03337808842130266,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.22274226,0.04373201825089003,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.0211493,0.01829266027590249,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.11214215,0.06975888950350202,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.15240854,0.06687096874352207,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.74422663,0.019275140745520475,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.7157796,0.021919010928775743,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.50335217,0.1243598164884789,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.75835824,0.031205424493011048,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581823.89571595,0.018412456984337914,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.9104553,0.01936993596913148,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.2127763,0.04510719371946291,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.2208428,0.05280751900961878,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.25926685,0.0567117854309879,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.8723367,0.024904788489679742,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.1669512,0.08983224420662883,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.79541904,0.05628942349161807,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.06636626,0.0792224127374007,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.20132107,0.018168919042612756,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.8220064,0.016523221378183597,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.4957689,0.06350179689363747,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.9881611,0.016530552507602575,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581829.485677,0.024326455142531622,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.24794275,0.023923128799439593,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.1999846,0.11250182695259975,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.10480195,0.022929239805649735,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.39963996,0.08493930611273168,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.1078893,0.06317262366777003,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.8081962,0.02340461765123102,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581826.5624549,0.021289475587904633,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.47921294,0.026861881563669122,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.49425024,0.02302764860546339,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.74169123,0.015327780821007489,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581826.99029356,0.02539040396332461,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.84668535,0.04321284529739154,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.9849914,0.023788712679301664,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581823.53113854,0.02676148445811402,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.38431257,0.02487340279073353,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.4143649,0.025394586824337706,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581829.5359908,0.05322008246178403,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581823.0304591,0.02670233645007978,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581823.64023674,0.02087849737884384,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581824.9456094,0.03352764253004188,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.37200546,0.024001108612197335,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.8981413,0.036064188708972954,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.9132601,0.018072536977089805,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.39621514,0.01642840473544809,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.8072951,0.01883656241698528,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.729819,0.06085141384149918,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.78589094,0.07608038094080842,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.699301,0.03723438142091966,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.60040873,0.02279742354833202,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.03511137,0.015936442578023974,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.8672528,0.027098505361644366,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581823.56313056,0.02055630073780046,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581823.05425715,0.03174567636729561,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.995841,0.021451298852546305,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.1275158,0.01828491372471132,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.10693246,0.025789162082908153,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.49167717,0.06753890157599271,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.5720754,0.015583911162103309,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.2654973,0.018321039959347994,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.75616425,0.01780774704262727,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.43024695,0.018221859588453237,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.90954304,0.028904807857192925,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.0896967,0.14154324572935986,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.49671674,0.0171344615605339,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.713133,0.02160867248564498,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581823.03389376,0.022980242969086934,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.50216854,0.023279389995082563,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.7714488,0.04367388975032049,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.97048205,0.017282159548121352,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581823.69241434,0.038251807151225184,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.14744234,0.027045695370979738,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.60184216,0.021749949238726533,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.52908814,0.06480342105418181,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.3224093,0.015134279909314131,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.9522412,0.036833351002466146,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.72680646,0.049482777440653415,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581824.01165164,0.04320371508458391,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.46949077,0.02139228314401855,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.64212316,0.01980090397683043,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.14132917,0.029573507855968784,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581824.87833077,0.022343330088708892,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.02665746,0.05356552417702256,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.076532,0.035675387719800895,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.97716844,0.02417213349044995,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581824.7008852,0.0560714913386913,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.9884478,0.025968675282612128,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.0586229,0.03472143991176417,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.0503843,0.029695300528624045,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.97879815,0.027471677195909743,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.01713437,0.016224177124339084,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.8958336,0.02422675243542796,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.4658168,0.050365078296984424,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581825.3214465,0.056518596381075904,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.25700724,0.016178916665444642,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.54780936,0.06922856835733764,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.8600747,0.03328569083330149,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.91569686,0.01728794714849727,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.8612832,0.1108178368345359,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.7941179,0.017045129281503226,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.8053264,0.01652198279017132,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581824.30841506,0.026764215818876204,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.98159796,0.05350591073630571,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581828.8690214,0.02705107126985267,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581823.6612449,0.018350989840982875,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.26242226,0.01548375381639602,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.5066976,0.02927987234739643,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581823.1783746,0.03017062205263679,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.4610123,0.06382827815078378,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581825.35163385,0.03184722771601291,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.2119628,0.015056863496404463,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.9533294,0.030206130891391743,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581824.09191686,0.023786565508979018,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.79821944,0.07360224148012935,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.37488496,0.017929591491901143,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.4028552,0.07038457239124123,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581828.6159199,0.016672149394784015,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.32918745,0.015311998392767237,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.9966438,0.036081805861569956,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.2315258,0.033807274307743766,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.6501846,0.015091972326453188,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581821.78735334,0.05477779293845234,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.31888115,0.01684235069685942,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.5730291,0.015795319230611803,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.8745733,0.026740311969041558,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.0707613,0.06761300594600458,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581820.73722756,0.016145428052690165,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581824.82884115,0.01776065110498544,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581824.6118654,0.029536888995568365,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.39036465,0.09056860355593507,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.8343951,0.021934820243292314,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581819.9122996,0.06523207357275933,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581823.75958073,0.026139193556196788,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.91492707,0.03767453416885234,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581824.6548974,0.019390250588099064,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581822.1087239,0.016699898665860087,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
273581823.5385315,0.027379533236941662,Konus_Wind,GRB090902B,1.822,273581819.7,21.0
