time,energy,observatory,grb_name,redshift,trigger_time,t90
1665321424.1741822,0.06820272959775046,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321492.0115256,0.020029858069364068,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321436.283223,0.015404335017317533,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321447.5864584,0.02098548566513469,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321450.1472147,0.023804315938824674,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321497.4791045,0.05039841407650881,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321422.1477168,0.01624903249441118,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321510.0502908,0.01700335152060213,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321427.4813955,0.016585472568544556,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321462.8741963,0.0710013565916835,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321422.424892,0.04195843539276906,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321451.696985,0.01655149434610951,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321452.3442965,0.05914182463199698,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321422.7077622,0.030488156643759323,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321438.31328,0.024482991135002758,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321457.7698016,0.13008994874133664,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321433.9500582,0.018836370462483817,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321500.4659142,0.0210530822737915,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321444.4007096,0.02445099599799157,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321658.998685,0.029899241800134955,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321434.688212,0.05585249292156155,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321512.7318985,0.026348045890972192,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321529.4041162,0.028304252110596322,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321436.4182942,0.019826608751906862,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321553.1252096,0.01692592257209384,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321464.49762,0.0368059569649752,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321458.8353126,0.08564566890107782,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321523.007067,0.01525051598699982,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321486.8510294,0.038015541551369755,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321441.5890074,0.024621339249047844,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321450.4318848,0.0542841313901095,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321479.8113968,0.017470501455041434,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321495.3238957,0.026427916689492136,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321474.4262214,0.015203551160521486,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321440.0405507,0.09464483052163773,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321424.5953355,0.015186835199030857,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321606.5304227,0.05171463253479704,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321437.5179465,0.10389995929304173,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321579.791126,0.015310351089894246,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321438.567559,0.02506575721172648,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321466.1984582,0.07543848024687264,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321448.0354843,0.020250922296555087,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321482.274342,0.02202222551166753,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321460.1943977,0.026425939837746323,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321421.5743227,0.020099549272297113,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321620.0583894,0.03546896662565686,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321477.8363686,0.05717714308518457,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321433.6757343,0.07889513621954704,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321419.560544,0.023587781110217334,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321527.8884087,0.0646092918697853,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321424.6472356,0.01545044362666565,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321423.2524686,0.016916691255137103,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321442.8620577,0.02146007357318102,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321782.3989031,0.08565847618268449,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321459.5713108,0.02597938028728696,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321441.985976,0.0214747466130359,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321506.2107227,0.030631197859453712,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321466.2229817,0.0668446114445159,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321460.1944084,0.0659822849411571,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321433.7264922,0.03866072161239607,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321463.730668,0.04355651037192021,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321423.6695108,0.025660129338979206,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321538.674859,0.028873741613725194,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321516.8837113,0.036137694649937546,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321429.9709604,0.03489850959430671,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321430.897933,0.016050246833775095,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321492.138464,0.032912463644618875,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321494.2190082,0.01751640229131105,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321437.3969486,0.04133981340871277,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321625.8074799,0.0660041847153517,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321427.2182417,0.01700818642279397,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321442.2373989,0.02783781343048054,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321496.7922473,0.016319617942576664,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321433.8577983,0.017380812021953934,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321461.2766984,0.1352972625775247,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321486.828543,0.017433451328069133,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321442.9090178,0.01595645554471158,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321438.7673104,0.017462221546330352,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321423.032768,0.06535689190026604,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321423.9318542,0.031137789443938434,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321514.0416088,0.059483219728956864,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321420.8689477,0.06799988515662289,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321505.7046912,0.020542214598620486,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321422.8900228,0.01873017970826143,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321428.297656,0.04033451418229436,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321419.9641454,0.016543228544628516,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321539.03597,0.02090164515314899,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321489.912581,0.019096474164163272,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321419.1685157,0.015493219972561565,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321423.0840445,0.017063423308891365,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321439.7499945,0.017973753647859594,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321514.6044579,0.06658714196816924,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321458.946774,0.01731132737190097,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321422.5669386,0.02259931968132325,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321615.129059,0.02013134868663498,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321434.718598,0.06668044491297444,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321433.3890958,0.017307701101262632,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321537.383048,0.016050595528392178,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321437.6268902,0.06701435549093243,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321425.3748443,0.09883190987469097,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321461.5805664,0.01857475542157531,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321472.149088,0.0384274735303724,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321422.3504093,0.017795845765447762,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321665.0642753,0.016677303353526046,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321428.2301958,0.02947324837961608,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321606.171184,0.018313641498066278,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321429.5141213,0.09491588385425707,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321503.6174486,0.016949146505917664,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321506.2737377,0.021280953119172115,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321498.6902966,0.039036114580763344,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321641.0253692,0.017019384277774757,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321500.511101,0.022103735134168394,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321552.515453,0.027424017625676343,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321511.6966813,0.049374926137187455,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321486.3840659,0.05643068537351511,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321432.8804307,0.01754848536137982,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321480.1959949,0.022626958544716122,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321437.6488822,0.019523472919250287,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321443.9370785,0.06432423816624118,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321607.037854,0.04170677532621548,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321481.8505096,0.05110795108097565,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321433.81155,0.04252678249876805,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321482.0613003,0.02390229275422546,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321468.7385192,0.01926793107855333,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321526.7316978,0.0320791127952056,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321493.5812979,0.020884524417923645,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321515.3780043,0.061579791292176424,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321482.1866672,0.02072210792414165,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321496.8750875,0.03140242766335417,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321437.0164938,0.016159563448075395,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321446.825866,0.03852283805671209,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321493.519626,0.016161353006082037,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321443.19829,0.020327086036126953,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321427.7395003,0.019312743267323147,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321512.390438,0.02124252688114629,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321420.398798,0.03796659645588405,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321437.2967322,0.016201473456292203,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321425.361735,0.04819338848323909,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321479.3008542,0.02241795767748641,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321456.4747653,0.015267172551543001,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321484.0087178,0.017408133380331647,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321431.7643116,0.05917763025608383,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321426.4581978,0.03551776046134165,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321445.816047,0.02359550198925006,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321466.826684,0.020558865224781054,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321578.2733338,0.025631436590973056,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321502.8830657,0.019438056423648636,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321440.1559143,0.02681292195752551,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321523.0348256,0.11987179550537644,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321527.351327,0.03409849619048504,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321455.4786744,0.020507737437037238,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321548.88759,0.1041483440598598,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321591.4531994,0.08925659830937883,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321477.4498127,0.018862154175777128,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321462.5611644,0.015308586229024066,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321453.768539,0.018489220617390386,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321435.722083,0.0716545910160862,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321475.1464012,0.0724062102436432,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321446.6760366,0.05965960925223882,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321623.3436744,0.03311757971072886,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321479.7491472,0.05135315551098403,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321450.1563334,0.020490757036350418,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321617.784992,0.033162485636451314,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321494.12657,0.04032443433401006,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321536.8119419,0.01854047401143483,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321469.4065504,0.02032911503378575,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321511.0714588,0.017328590337944857,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321483.3392532,0.024213313567611618,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321539.4329488,0.03960496098263462,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321645.691549,0.015811255998819027,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321592.6165113,0.015176322392156128,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321450.2454686,0.049269183675483816,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321582.8539643,0.015994329138660248,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321520.3111463,0.015074945342810113,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321488.270709,0.03671014074841979,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321451.5632107,0.021499324115579053,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321524.348388,0.018339252681243368,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321488.3290436,0.025982549807370733,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321455.7792463,0.01511171119909884,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321502.227981,0.08632432583647331,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321523.3974984,0.05257517378655077,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321452.119546,0.0653457356694134,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321445.4028437,0.044076548570846925,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321444.712184,0.09800617755607352,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321431.0214405,0.029200186470660354,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321473.5792437,0.04168425692250909,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321488.9032977,0.0662993262376665,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321555.921209,0.016101739542865742,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321567.240348,0.0301963497439916,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321438.8709753,0.04231629473308924,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321471.0503254,0.058077129939634875,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321444.7618701,0.018172551314934508,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321518.8753805,0.0224510335071856,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321545.6502593,0.019439044393254015,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321479.5966675,0.01843921836792036,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321454.374896,0.02521981730786311,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321760.034195,0.01992955164900875,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321504.4490929,0.12250592525548479,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321500.1971502,0.024609608165558967,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321439.3480992,0.034997627543850676,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321455.4374018,0.020069969676779525,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321454.4763901,0.08893786289000148,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321516.109324,0.0732662319438039,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321466.0950515,0.035901372051989976,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321482.4650216,0.01578949809891849,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321460.270311,0.017297587410967066,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321489.1308117,0.054482868953394284,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321513.4752643,0.08133990470395051,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321423.470394,0.01913633971198092,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321631.4230244,0.015901667360561797,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321481.4233437,0.016307632443074503,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321469.700016,0.016731559487390916,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321494.4926693,0.015200096263190913,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321526.041395,0.043640868903915074,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321442.335594,0.035744248523692713,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321443.343994,0.04593775937034519,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321439.0238712,0.022485651541780304,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321441.4336977,0.018563617412898338,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321625.129136,0.046628906590858284,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321431.130196,0.058271959913030004,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321437.3710413,0.017404293394256615,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321587.2905078,0.07683387098927238,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321429.5554125,0.018175418320018958,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321424.4899647,0.0198468526194105,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321471.9270997,0.015927273418225408,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321428.2303028,0.02317415589254553,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321442.333243,0.04460053911000796,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321458.7244062,0.031084273787316284,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321509.998822,0.01628513777357939,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321424.4371576,0.104099712429465,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321495.0581396,0.018738678898573443,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321717.2558415,0.01598207177637342,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321448.0684009,0.06801532948669918,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321420.178978,0.017756121508273427,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321447.0048428,0.015999081693326117,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321458.8092809,0.015294228265094623,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321458.8435435,0.01891689401696364,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321426.0871642,0.020631921270721977,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321471.5538805,0.020483760397608557,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321455.4639213,0.024321912727068653,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321419.0337248,0.016550922818245238,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321442.2446442,0.04860885085223278,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321438.8757474,0.027059122137288366,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321436.6749659,0.04541115686988109,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321653.6327252,0.09917571759276364,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321445.4336247,0.01968547971089258,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321422.7716382,0.015495103547190296,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321447.3055995,0.025646420069478894,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321454.0948958,0.025198159814592513,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321434.4243388,0.036186055995620976,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321481.2681658,0.029635177782952733,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321454.7303278,0.02336786580812226,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321581.4875438,0.04655772020352998,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321473.205826,0.10369284634164305,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321465.0540106,0.05826130753576675,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321433.32017,0.026416000251930364,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321600.6485898,0.05113284915645094,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321464.8784425,0.020843927316014806,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321683.0848145,0.04438130790964157,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321492.2210054,0.032835240813563975,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321443.7260282,0.05297054335322535,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321508.0943696,0.040584792297551804,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321435.5626976,0.07932586141417584,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321452.5607896,0.08616523027106818,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321433.4917877,0.02122268266001574,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321421.0849051,0.032792559006015756,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321460.1000156,0.022895760649256015,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321491.0671618,0.02765551141881097,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321422.95641,0.04966403397290722,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321439.4151216,0.029248334540435548,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321485.465585,0.02104272964802592,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321493.412665,0.017905096774325144,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321435.8643274,0.02220573085762465,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321497.1149788,0.015934221433824166,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321562.3769052,0.10395329228007844,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321441.2722375,0.02108610075150282,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321461.6678586,0.0974006020339009,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321448.148112,0.036151268830116726,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321637.0923386,0.10007491518818014,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321495.9642422,0.09901983182193627,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321535.8665986,0.01993669282262919,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321429.164854,0.015468614137074036,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321480.7907705,0.019733733807128857,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321537.656834,0.01820772011328043,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321485.241131,0.016858983898195883,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321433.9937708,0.035016122569148,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321432.7277133,0.015337117664665306,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321431.9714212,0.019255894415394107,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321438.8596575,0.017544219060603765,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321509.5751867,0.034163585472145354,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321454.93781,0.08012140950285633,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
1665321551.9441664,0.02362558726545153,Swift_BAT,GRB221009A,0.151,1665321419.0,600.0
