time,energy,observatory,grb_name,redshift,trigger_time,t90
1665321448.1704912,0.0912062005577992,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321484.309601,0.023630625865262673,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321435.8774595,0.021712853237582395,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321464.050403,0.03143409475235369,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321528.5277655,0.015865716719180627,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321686.1522515,0.034207493146482484,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321564.5651872,0.018175153902008204,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321482.398735,0.05899767188904762,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321444.875423,0.04374844099296275,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321438.9503114,0.02611764164375707,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321451.901104,0.015506277577604439,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321453.307873,0.08593327783790264,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321453.656847,0.031056574919529966,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321463.1258473,0.01650714332160615,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321427.0241277,0.015915052356749636,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321428.6479325,0.015219840653534676,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321425.3719454,0.023669962803510688,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321419.3993406,0.036957844240195534,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321424.9225862,0.025288037406810734,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321576.3732264,0.025593134390702665,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321434.500604,0.02097833878112687,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321570.7718337,0.042597557730779216,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321432.3881345,0.020739711344890315,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321471.4392347,0.13633097534191047,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321499.8068972,0.04466896761775554,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321422.7319915,0.023785224141147334,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321485.1689675,0.019130290755052907,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321441.3382785,0.01635799723765813,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321581.8332548,0.04800940559345251,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321521.6080003,0.037952097821481644,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321511.8892872,0.02992350323458082,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321499.321469,0.03670154451738816,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321703.6779099,0.02519756858673611,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321630.0983121,0.026423388792098067,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321493.1774793,0.026545512399276508,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321480.0939877,0.018052643832496617,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321437.505056,0.01905384149545087,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321447.4126692,0.025311503568267956,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321431.898842,0.0182769361890413,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321652.7371943,0.016879527532901426,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321439.0160298,0.016975102153021285,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321444.0172143,0.08341407800519195,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321439.7864614,0.03522378794045947,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321588.4687405,0.032010793244628195,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321463.7812405,0.042262361156695356,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321424.2221801,0.02642173630815611,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321580.9051552,0.018933537061456455,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321521.5249476,0.022025414860155138,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321473.157756,0.020054065092457128,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321795.0100486,0.02546831506975545,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321440.5979483,0.019880827886428837,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321523.6412265,0.0588486968837843,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321421.1531246,0.017345789922495046,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321619.1343617,0.057662981334421354,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321594.1717346,0.01993108297225664,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321548.194981,0.11973331216786472,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321487.957613,0.01548275278772732,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321446.8775234,0.017389413991360674,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321585.8630538,0.06994114187518131,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321468.733784,0.06903586141125596,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321461.4876745,0.016080708983776,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321426.5453622,0.06929531901604767,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321420.0410664,0.035191897853729774,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321466.3629525,0.021952394908386758,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321470.0892823,0.0361835850474034,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321464.3940384,0.03191467782649485,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321431.887953,0.024660301081708764,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321445.2788706,0.020876461746778704,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321499.1501663,0.021098314025032486,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321508.8405728,0.019626409079804875,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321564.6880112,0.032171939658622896,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321426.9473124,0.02253270963150008,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321454.2243328,0.016252535943408492,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321420.3762896,0.048155312227194484,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321465.3469782,0.08461531175326122,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321428.9886167,0.02261732424946517,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321459.903146,0.02104222809775185,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321443.4891112,0.14352449386052554,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321670.8459942,0.021620777503096045,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321489.956932,0.016370395542709706,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321426.8532896,0.017933958201820272,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321492.8802776,0.040881800851744025,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321419.4268358,0.023255205712000727,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321463.7842894,0.1357794689724738,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321435.1218967,0.01645173684835712,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321493.8747752,0.026386589991791803,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321464.5613494,0.058952252891386676,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321443.9080374,0.0202723295826156,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321437.2336829,0.019063804829127347,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321532.5096104,0.02383642283328363,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321463.3381946,0.018677322107250188,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321432.3216484,0.025530790296285067,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321475.8519456,0.025025530659197725,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321440.0643358,0.015584222743328397,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321508.280195,0.03405618596835862,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321425.2630043,0.03303672195753079,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321465.9208772,0.01737707730402168,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321511.518618,0.01677325712124201,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321424.9804766,0.022854346990266373,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321430.5886688,0.052051736762030086,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321422.6658664,0.03189853773076959,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321434.413335,0.019609103646973994,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321494.081231,0.03452024601713913,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321547.7487621,0.02775634420228583,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321492.6180573,0.05845381831453776,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321491.9419796,0.07407294604547941,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321425.5879848,0.03223441527635434,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321458.524443,0.021184386715771747,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321595.4338408,0.026557227059153535,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321431.330689,0.042586612607513806,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321592.5356414,0.08194741912433538,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321536.2238696,0.01774934394034753,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321461.0543168,0.06701775758101577,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321513.85251,0.028107628335031058,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321423.0871773,0.019666093144211184,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321423.7432942,0.02770343793855876,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321606.3244743,0.016510488149960215,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321475.9716697,0.10192807862479439,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321469.8064888,0.015525950015112849,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321449.4307437,0.039943757692630866,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321449.9343107,0.06394134815205178,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321463.6760912,0.03744527946212865,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321467.2065816,0.058700428888179244,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321456.256765,0.023348549227838623,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321419.9080546,0.031553898207160536,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321466.7159865,0.02451068156240386,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321423.3635712,0.02348382650058056,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321446.9448686,0.06355137286175176,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321467.9839137,0.0184585606281459,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321454.5815537,0.01538920858571125,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321440.5069625,0.01689334586367752,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321419.6079137,0.01582222476856204,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321434.4825346,0.03343022159650892,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321490.1110055,0.022198359940360343,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321439.783658,0.050759030353648274,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321460.1815362,0.05197740885508821,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321441.977233,0.02253324989477873,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321427.6469681,0.14212709488928577,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321577.3401406,0.020118092588660173,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321494.7216697,0.015246599483957492,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321474.922485,0.035600363448689915,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321446.004681,0.030134360190711175,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321542.7949703,0.02938464495043914,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321432.8944738,0.06386503323171891,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321442.314096,0.038117449447453065,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321439.3187797,0.016742090133793325,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321462.8817434,0.018401849353314178,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321469.751627,0.02789722749790904,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321437.308565,0.024495021765636345,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321517.7296562,0.023195808725271907,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321442.1978028,0.02266944452070592,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321419.4468868,0.0195350259427294,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321517.5087078,0.0787303032505212,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321650.8387005,0.01853001010463272,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321467.8843262,0.02326747698344609,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321425.6846073,0.029204938479303926,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321421.5617917,0.020122661840252704,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321450.9957974,0.02707808947259387,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321447.2101028,0.04925018926737881,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321492.1016324,0.10606994136393104,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321482.9948983,0.06999192801125831,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321449.5465078,0.015071161522627875,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321435.9814026,0.023210012013503804,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321534.9125824,0.017182251710839005,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321432.8551161,0.016192418469202923,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321458.77317,0.017482612739426855,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321430.7164977,0.01647452321671644,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321456.8760407,0.017297237872463556,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321642.4744806,0.01605438869073705,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321484.8461626,0.03497208327404536,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321425.659804,0.055492798272078585,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321487.0782921,0.09074226538935308,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321457.8243248,0.0920421884044482,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321422.5922692,0.07145979615980266,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321432.1342864,0.12009905254302386,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321458.2215889,0.03009886077649691,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321471.537341,0.019489720031559545,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321460.9535942,0.13900461086502014,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321454.601002,0.01858346624803908,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321503.5602193,0.030600910639691392,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321442.0387304,0.05990079719465283,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321559.7524416,0.019656832969061303,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321459.678529,0.019502358230588615,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321482.7702973,0.044578135453902976,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321451.3890896,0.01917479101284987,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321419.9419005,0.01509761562655429,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321446.6305282,0.05450029123311268,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321426.9388325,0.015172927131050472,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321490.157336,0.01684876839807664,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321437.613904,0.015871263277651138,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321429.4464538,0.015469599983806658,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321455.9294174,0.02752211431744537,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321578.27674,0.0377976700464924,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321460.241624,0.03368490232605549,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321453.1393383,0.02635113841241903,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321470.8148923,0.027226662660742945,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321534.9554036,0.053186846595927956,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321440.0477257,0.1400899448494964,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321468.0469332,0.024496414333984542,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321428.8485236,0.12933432906222658,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321493.5360692,0.015605196835503909,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321456.9063783,0.0303711957854826,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321445.5339997,0.030575331761576733,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321499.8185964,0.07773188308648808,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321485.3265893,0.05649218366988705,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321469.1231523,0.065083914475227,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321429.095439,0.04157398836837924,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321419.1715617,0.021941066533638063,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321492.9951096,0.019261120473745008,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321491.9272225,0.023700296813217676,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321421.2415702,0.050691308802006105,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321444.6264725,0.016197904283433796,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321430.9108372,0.07856126115359985,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321421.4181235,0.01656723782773548,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321424.445345,0.02964148290955616,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321474.4701705,0.021066694020008048,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321494.081901,0.05068889857980198,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321523.7319727,0.06519495405018076,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321419.9707067,0.06114671235846209,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321544.9316542,0.016518798545047862,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321459.6380332,0.039468502765183294,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321553.7001286,0.0175842331453363,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321465.855513,0.02349258969443426,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321559.6999514,0.04836014754624835,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321675.7753105,0.02963118195290234,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321699.0126903,0.020885818154926846,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321552.2179294,0.02895867275632001,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321469.4766314,0.029633125563135673,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321423.7036414,0.016667719512955714,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321487.5434532,0.02437399919339327,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321503.3854885,0.06500501713665441,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321446.3400478,0.027170667888259312,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321465.1117585,0.02417554722659951,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321520.0646193,0.02371190275449022,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321444.2320487,0.08423659372396602,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321480.174918,0.06411375472647245,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321444.5913887,0.0444026068549301,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321455.6522908,0.03202452965877292,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321650.5257776,0.016068739575335337,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321462.4684443,0.048975197351939184,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321643.361677,0.06244881703574066,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321546.0020072,0.029302796994841618,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321476.9561257,0.08027952166895476,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321543.6724963,0.04616298198620575,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321498.7813318,0.05406738515257656,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321577.2092142,0.017526554051681676,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321540.641553,0.01812801770822576,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321582.5688946,0.0797619607357396,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321475.7949924,0.05147680074622625,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321422.5255415,0.0205390866781509,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321472.6037095,0.0897107720765846,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321467.2460077,0.0211756757623699,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321477.8994198,0.08514676744716808,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321743.510728,0.021379513806819316,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321434.1063867,0.016297937733404523,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321457.6339104,0.027956708437557383,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321483.4892168,0.040288088755851374,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321528.2569711,0.02001378611062282,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321478.4579825,0.022773199719465488,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321423.1121364,0.017739678388259707,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321465.2135708,0.025094532335504346,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321429.2359326,0.026202974778066122,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321438.6675818,0.015854470338406243,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321433.3832462,0.05681873792629079,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321434.3560722,0.021178617350072877,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321593.9457924,0.0157023376563423,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321543.0990212,0.01503251922185983,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321588.443893,0.04544346390330325,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321555.269021,0.05016133384513629,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321425.2756414,0.0693306483790522,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321426.2817216,0.08325102491844855,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321439.475187,0.030983367743027374,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321462.7106931,0.027946742706102895,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321428.2489285,0.03934995812442154,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321476.154888,0.03217497331288479,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321584.9828696,0.0376508742649412,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321434.3824208,0.05586209261724187,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321447.5219228,0.041863040991440156,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321503.183054,0.0194402351582742,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321446.750282,0.02554283299679001,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321421.1144953,0.016871657054666957,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321639.4561927,0.03752930956929865,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321428.6294208,0.016957621456777285,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321448.1625407,0.016462324077038883,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321643.9566143,0.036413216569575475,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321553.7947087,0.0387368866801326,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321461.0487075,0.040406749950147425,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321440.8046222,0.07105669594181598,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321448.0550966,0.07420114743606392,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321466.1334665,0.015082022733066636,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321477.7101727,0.04783414433593392,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321450.5424678,0.03187728073462666,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321468.785641,0.04761111034295284,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321419.6568813,0.0465335394586894,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321501.61231,0.04382568606455036,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321443.4807389,0.03856347743060494,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321460.7258606,0.02465981161389305,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
1665321443.922618,0.030553751693315617,INTEGRAL,GRB090510,0.151,1665321419.0,600.0
